                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208400001 Start:   2084100100 Length:  6 Area:     215.340 SSIscaled:      3.94851 SSIarea:      4.98186
  2084101812   117    97   29.115   23.30   78.58   479.99   23.37    0.80   21.90   25.07   19.12   77.94    0.00332      48.41      301736.9    0.00419
Event: 208400125 Start:   2084101612 Length:  9 Area:     521.620 SSIscaled:      9.03687 SSIarea:     11.40188
  2084101612   125   105   99.002  245.18   52.91   914.05   23.69    6.09    9.46   32.45  249.75   51.03    0.20000    3299.32     1263930.9    0.25234
  2084101618   125   146  134.471  245.25   52.34  1112.28   23.76    5.24    9.97   33.68  250.88   51.03    0.71563    6454.53     1660234.1    0.90292
  2084101700   125   243  220.909  251.94   51.98  1302.16   25.12    4.31   10.01   36.83  254.25   51.03    1.40541   19272.84     3073715.8    1.77321
  2084101706   125   297  275.341  256.02   53.59  1507.16   26.91    4.06   13.16   34.48  255.38   49.91    2.35360   36625.01     4619646.0    2.96955
  2084101712   125   281  259.893  260.28   54.91  1516.84   26.99    2.26   18.38   31.58  246.38   56.64    1.35769   21260.44     4219615.0    1.71300
  2084101718   125   235  218.044  276.15   53.05  1799.25   26.35    2.52   22.50   33.91  281.25   49.91    0.97764   16046.36     3318682.0    1.23349
  2084101800   125   287  272.834  271.44   52.97  1607.38   27.43    2.40   22.66   33.05  285.75   49.91    1.63701   25812.38     4658821.5    2.06543
  2084101806   125   123  120.452  269.88   52.19  1098.35   25.93    2.10   22.35   30.35  273.38   52.15    0.38166    5933.49     1731499.2    0.48154
  2084101812   125    37   36.102  274.03   51.32   425.88   24.57    0.91   22.59   26.13  273.38   51.03    0.00824     132.16      434817.6    0.01040
Event: 208400126 Start:   2084101700 Length:  5 Area:     112.149 SSIscaled:      0.47357 SSIarea:      0.59750
  2084101700   126    57   40.142   24.54   62.82   826.48   26.25    2.04   23.64   31.09   24.75   63.36    0.16292    2504.67      598371.8    0.20555
  2084101706   126    69   44.918   29.40   66.16   654.90   26.99    2.41   22.78   32.34   29.25   66.73    0.23829    3922.80      731827.8    0.30065
  2084101712   126    86   49.279   35.85   68.54   671.90   25.24    1.37   22.55   27.88   32.62   67.85    0.04572     728.27      646307.3    0.05768
  2084101718   126    67   32.035   49.61   73.82   848.83   24.78    1.37   22.81   27.99   50.62   74.58    0.02614     408.86      397824.8    0.03298
  2084101800   126    35   15.540   54.50   73.01   391.81   23.79    0.51   22.94   24.62   55.12   73.46    0.00050       7.96      169546.8    0.00063
Event: 208400128 Start:   2084101718 Length: 19 Area:    1023.380 SSIscaled:     18.39143 SSIarea:     23.20410
  2084101718   128    23   19.390  339.99   56.84   429.92   31.09    0.98   29.40   32.93  338.62   55.51    0.00271      89.80      472529.7    0.00342
  2084101800   128    33   25.828  346.82   59.24   469.20   30.45    1.22   28.35   32.74  346.50   58.88    0.00556     172.58      592409.7    0.00702
  2084101806   128    67   53.756  351.63   57.47  1029.53   32.14    2.67   26.37   36.60  352.12   54.39    0.12237    3839.72     1472984.1    0.15439
  2084101812   128   127   95.254  358.13   59.02  1109.16   32.44    3.94   25.64   42.15  357.75   57.76    0.64925   19598.32     2748432.2    0.81916
  2084101818   128   147   98.732    5.41   63.86  1255.07   31.83    5.17   24.64   44.85    5.62   63.36    1.48397   39997.53     2788368.2    1.87231
  2084101900   128   242  153.497   12.91   67.74  1547.03   29.42    3.98   22.72   40.72   13.50   67.85    1.50545   31973.47     3339617.0    1.89939
  2084101906   128   262  164.144   21.22   63.68  1229.12   28.87    2.64   23.29   35.25   15.75   60.00    1.41803   24721.51     3274911.0    1.78912
  2084101912   128   352  184.588   28.35   63.86  2159.93   28.13    4.22   22.28   37.92   27.00   64.49    3.81385   60943.97     3552713.2    4.81191
  2084101918   128   301  161.846   36.43   65.12  1823.38   27.51    3.45   22.30   34.54   38.25   66.73    2.39684   36417.51     2855883.0    3.02406
  2084102000   128   388  182.408   49.36   67.51  2081.91   26.12    2.68   21.04   33.55   45.00   66.73    1.33326   19330.65     2713521.2    1.68214
  2084102006   128   419  193.555   58.47   68.82  2112.09   25.76    2.68   20.16   32.50   50.62   66.73    1.16544   17023.24     2764826.2    1.47041
  2084102012   128   423  192.663   88.28   73.33  1519.82   24.51    1.70   19.42   27.97   75.38   73.46    0.45838    5919.09     2328475.0    0.57831
  2084102018   128   480  225.149   91.67   72.71  1778.16   25.03    2.43   19.91   30.71   91.12   72.34    1.21815   15771.45     2937059.0    1.53688
  2084102100   128   444  212.911   97.77   72.02  1657.94   24.32    2.20   19.79   29.73   94.50   70.09    0.67495    8556.55     2537946.5    0.85156
  2084102106   128   462  221.075  109.20   71.64  1727.44   24.29    2.06   19.40   28.47  100.12   70.09    1.02498   11573.90     2618955.0    1.29318
  2084102112   128   422  206.431  115.41   72.04  1569.06   23.25    1.82   18.32   27.70   91.12   73.46    0.56827    6254.64     2135611.0    0.71697
  2084102118   128   359  176.055  123.53   71.20  1528.35   22.75    1.94   16.40   26.90  100.12   73.46    0.44470    4688.24     1712869.5    0.56106
  2084102200   128   237  114.861  124.76   71.63  1250.10   21.96    1.16   19.23   24.47  109.12   73.46    0.09479     977.57      992004.2    0.11959
  2084102206   128   112   53.284  113.96   72.93  1268.99   21.06    1.04   19.08   23.23  109.12   73.46    0.01047     111.17      405811.7    0.01322
Event: 208400133 Start:   2084101818 Length:  4 Area:      59.306 SSIscaled:      0.10087 SSIarea:      0.12726
  2084101818   133    41   35.571  142.77   56.63   522.29   24.92    1.21   22.58   27.37  139.50   57.76    0.01205     196.26      448390.7    0.01520
  2084101900   133    33   28.993  149.34   56.06   608.90   26.21    2.00   22.53   29.06  149.62   55.51    0.04908     831.52      429271.3    0.06193
  2084101906   133    34   29.418  151.94   56.39   559.81   27.27    1.65   23.83   29.56  157.50   57.76    0.03594     651.57      487695.8    0.04535
  2084101912   133    25   21.112  157.80   57.58   488.67   27.06    1.89   23.70   29.90  159.75   57.76    0.00379      87.36      343410.9    0.00479
Event: 208400139 Start:   2084101906 Length:  9 Area:     203.936 SSIscaled:      0.20991 SSIarea:      0.26485
  2084101906   139    37   24.553  354.06   64.93   410.42   28.93    1.05   26.55   30.92  354.38   64.49    0.00784     198.46      482724.6    0.00989
  2084101912   139   110   61.153    8.48   69.16  1066.20   27.28    1.85   22.96   30.86    2.25   65.61    0.02525     520.40     1018077.9    0.03186
  2084101918   139   103   63.021    7.97   66.69   780.37   28.11    1.31   24.79   30.46    5.62   65.61    0.02860     641.20     1139324.8    0.03608
  2084102000   139   113   68.171   10.15   66.95   691.00   27.82    1.69   23.96   31.56   10.12   66.73    0.05214    1140.54     1200007.1    0.06578
  2084102006   139   103   61.047   18.42   66.97   762.93   26.72    1.96   23.41   29.90   18.00   67.85    0.01829     410.66      957131.0    0.02308
  2084102012   139   121   67.144   26.41   69.90   775.12   25.53    1.87   22.76   30.40   24.75   70.09    0.03954     747.62      918971.0    0.04988
  2084102018   139    73   35.729   29.77   71.61   449.74   25.78    1.34   23.22   28.23   30.38   71.21    0.02961     499.82      499120.7    0.03736
  2084102100   139    26   16.049   13.59   66.88   309.32   27.94    1.08   25.43   29.80   14.62   66.73    0.00365      85.74      284380.5    0.00460
  2084102106   139    28   16.606   21.38   67.94   325.91   27.23    1.19   24.64   29.01   20.25   67.85    0.00500     107.38      272606.1    0.00631
Event: 208400140 Start:   2084101906 Length:  8 Area:     182.457 SSIscaled:      2.48276 SSIarea:      3.13253
  2084101906   140    14   17.155  106.79   37.88   294.41   17.28    2.18   13.11   20.30  106.88   38.69    0.09296     374.53       74959.2    0.11730
  2084101912   140    76   90.271  106.24   38.68  1006.12   19.14    2.85   13.20   23.90  110.25   36.45    0.65749    3385.18      545441.1    0.82957
  2084101918   140    82   99.438  107.64   35.93   956.16   20.37    3.17   13.20   28.99  111.38   35.33    0.54457    4011.74      729948.8    0.68710
  2084102000   140    81  101.159  110.19   34.12  1049.69   20.95    4.15   11.00   30.44  111.38   35.33    0.91971    8687.83      844474.4    1.16041
  2084102006   140    22   28.384  112.17   34.35   488.89   21.62    1.74   18.71   24.80  111.38   34.21    0.03111     323.12      236446.5    0.03926
  2084102012   140    23   28.920  113.82   35.44   518.84   21.53    1.26   18.51   23.36  114.75   38.69    0.00802      82.37      235932.0    0.01013
  2084102018   140    23   29.743  111.52   33.80   459.86   21.92    1.75   19.15   24.43  112.50   35.33    0.04296     430.93      258038.4    0.05421
  2084102100   140    29   38.021  110.86   32.17   438.75   21.77    2.54   12.36   25.00  111.38   31.96    0.18591    1594.57      329473.7    0.23457
Event: 208400142 Start:   2084101912 Length:  8 Area:     304.056 SSIscaled:      4.17966 SSIarea:      5.27349
  2084101912   142    55   55.403  320.80   50.27   670.26   34.19    2.62   30.25   39.81  321.75   47.66    0.16319    5820.92     1823283.4    0.20590
  2084101918   142   112  101.973  325.63   56.24   902.42   35.05    3.69   28.41   43.56  322.88   57.76    1.01157   32714.48     3671656.0    1.27630
  2084102000   142   172  142.525  330.67   58.46  1354.37   34.42    3.70   25.64   41.46  336.38   58.88    1.34785   41480.08     4864234.0    1.70058
  2084102006   142   156  120.998  326.26   59.97  1356.99   33.13    3.84   26.75   43.91  325.12   60.00    1.23917   35412.54     3706956.8    1.56347
  2084102012   142    73   55.325  325.92   60.76   945.08   32.14    3.05   26.15   37.72  327.38   61.12    0.31843    8684.74     1525534.8    0.40176
  2084102018   142    44   33.740  326.05   61.08   670.20   30.53    1.94   26.05   33.84  325.12   60.00    0.04661    1245.44      785839.3    0.05880
  2084102100   142    30   23.444  324.52   59.94   434.68   30.58    1.71   26.43   33.44  325.12   60.00    0.02158     610.05      547321.9    0.02722
  2084102106   142    28   21.650  325.40   60.35   354.63   30.86    1.84   28.06   34.48  325.12   60.00    0.03127     876.07      520198.2    0.03945
Event: 208400153 Start:   2084102100 Length:  9 Area:     235.723 SSIscaled:      2.80247 SSIarea:      3.53590
  2084102100   153    33   34.181  126.33   48.11   890.31   25.21    1.94   22.02   28.79  124.88   47.66    0.15665    1970.29      450670.3    0.19764
  2084102106   153    66   69.993  131.58   47.52  1025.22   27.92    2.54   21.09   33.32  140.62   44.30    0.46520    7082.00     1262819.1    0.58695
  2084102112   153   136  142.467  136.28   48.29  1376.97   27.75    3.88   21.57   37.18  144.00   44.30    1.08547   19394.11     2610209.8    1.36955
  2084102118   153    77   76.171  134.06   52.29  1100.94   25.71    2.92   20.56   34.26  136.12   53.27    0.39859    6164.36     1088680.8    0.50290
  2084102200   153    78   74.720  135.55   53.81  1117.76   24.96    3.05   20.02   34.11  136.12   54.39    0.32626    5169.79      983480.8    0.41165
  2084102206   153    42   38.074  136.52   55.15   709.66   25.38    3.22   21.11   32.71  136.12   54.39    0.14923    2515.49      528378.3    0.18828
  2084102212   153    57   52.492  131.64   54.15   712.02   24.29    2.51   20.39   30.90  136.12   55.51    0.12428    1708.43      628358.9    0.15680
  2084102218   153    39   35.508  132.14   54.13   426.15   24.95    2.25   20.25   29.72  136.12   55.51    0.08216    1154.26      457026.9    0.10366
  2084102300   153    26   23.510  135.02   54.48   437.30   24.55    1.97   21.36   28.41  136.12   55.51    0.01464     244.83      286918.0    0.01847
Event: 208400154 Start:   2084102100 Length: 16 Area:     634.762 SSIscaled:     13.38450 SSIarea:     16.88716
  2084102100   154    16   17.664  312.24   45.89   531.69   36.30    4.98   30.89   44.77  311.62   45.42    0.23122    8651.83      722835.2    0.29173
  2084102106   154    27   28.644  318.89   48.29   534.12   36.84    4.47   31.33   48.07  318.38   48.78    0.42523   15669.67     1211447.8    0.53652
  2084102112   154    37   36.398  324.64   51.68   492.64   39.90    6.70   30.88   56.12  324.00   52.15    1.84028   65860.62     2032361.6    2.32190
  2084102118   154    48   42.697  328.82   56.30   501.55   38.37    5.60   30.23   54.64  328.50   56.64    1.69308   55782.32     2082442.5    2.13616
  2084102200   154    66   53.760  333.01   59.57   835.63   33.78    2.74   28.81   39.78  331.88   60.00    0.33458   10094.22     1709939.6    0.42214
  2084102206   154   110   83.548  339.22   61.16   703.69   33.53    2.47   27.48   37.91  343.12   62.24    0.44873   13274.64     2588288.2    0.56616
  2084102212   154   156  109.090  342.08   63.11   768.97   33.32    3.31   24.50   42.61  336.38   62.24    1.09938   29839.36     3360158.5    1.38708
  2084102218   154   181  118.497  348.13   65.62   942.49   33.30    4.09   25.68   43.25  345.38   65.61    1.90217   49318.53     3704290.8    2.39994
  2084102300   154   204  128.147  353.74   66.48  1006.12   31.18    4.07   24.70   41.22  354.38   66.73    1.55592   36891.60     3309567.0    1.96309
  2084102306   154   140   83.262    0.53   67.05  1031.20   30.39    3.32   24.91   37.27    0.00   66.73    0.63283   14388.43     1959559.6    0.79844
  2084102312   154   265  172.644   16.81   66.46  1062.88   28.53    3.16   22.88   35.89   12.38   67.85    0.85646   17500.55     3364680.5    1.08058
  2084102318   154   252  166.195   24.09   65.65  1109.60   27.87    2.66   22.95   33.98   15.75   66.73    0.64706   12164.75     2990009.8    0.81638
  2084102400   154   280  194.911   29.44   64.66  1309.27   27.10    2.93   22.51   33.57   20.25   68.97    0.96828   16370.59     3248422.0    1.22166
  2084102406   154   248  182.616   31.30   64.56  1506.98   25.80    2.50   22.66   31.54   22.50   68.97    0.51263    8433.67     2611221.8    0.64678
  2084102412   154   168  127.718   37.98   62.73  1246.28   24.87    1.46   22.54   28.79   34.88   64.49    0.16149    2405.56     1605327.9    0.20376
  2084102418   154   128  101.973   42.54   58.90   866.22   24.70    1.01   22.42   26.31   41.62   60.00    0.07517    1108.30     1248535.1    0.09485
Event: 208400157 Start:   2084102106 Length:  6 Area:     173.152 SSIscaled:      2.61252 SSIarea:      3.29619
  2084102106   157    30   22.412  352.08   61.73   470.20   30.86    1.48   28.28   33.11  353.25   61.12    0.01834     531.87      536359.8    0.02314
  2084102112   157    82   56.815  358.03   64.11   751.03   33.07    3.09   27.20   39.08  354.38   64.49    0.51944   13885.86     1705921.9    0.65537
  2084102118   157   102   66.694    2.08   65.51   807.06   32.45    4.06   25.72   40.90    1.12   65.61    1.03845   25321.16     1931190.4    1.31020
  2084102200   157   114   73.272   11.73   65.86   747.13   31.01    3.59   23.92   39.37   10.12   65.61    0.65835   15569.30     1839561.8    0.83063
  2084102206   157    90   60.996   18.01   64.05   659.19   29.05    3.44   23.42   36.06   15.75   64.49    0.34309    7286.40     1260997.8    0.43287
