                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207900001 Start:   2079100100 Length:  6 Area:     237.806 SSIscaled:     16.45211 SSIarea:     20.75766
  2079102206   168    28   25.099   63.04   55.65   703.13   23.50    0.92   22.49   25.24   61.88   55.51    0.00214      31.75      264583.7    0.00270
  2079102212   168    54   49.968   72.09   53.21   776.41   24.02    1.40   21.12   26.87   72.00   53.27    0.03961     560.34      565922.8    0.04998
  2079102218   168    52   48.133   75.35   53.51   888.23   24.08    1.38   21.90   26.71   86.62   53.27    0.03675     473.70      548607.4    0.04637
  2079102300   168    86   79.915   81.07   53.04  1191.20   23.22    3.44   11.94   28.84   87.75   54.39    0.04704     632.53      859649.4    0.05935
  2079102306   168    76   72.600   89.44   51.92  1053.69   21.57    5.12   10.73   30.82   85.50   52.15    0.14591    1198.12      683919.0    0.18410
  2079102312   168   120  110.433   90.96   51.25  2342.95   19.88    3.40   10.79   26.95   85.50   52.15    0.13436     750.81      761833.5    0.16953
Event: 207900173 Start:   2079102312 Length:  5 Area:     103.625 SSIscaled:      0.13602 SSIarea:      0.17162
  2079102312   173    18   18.679   57.00   48.39   294.15   23.06    1.35   20.89   25.29   57.38   48.78    0.01120     142.18      187039.9    0.01413
  2079102318   173    30   30.025   59.37   49.79   514.50   24.50    1.99   20.73   27.81   59.62   49.91    0.05531     764.39      364264.0    0.06979
  2079102400   173    17   16.932   63.32   49.95   391.91   23.57    1.20   21.51   25.57   63.00   49.91    0.01881     232.17      180658.3    0.02373
  2079102406   173    38   34.534   66.51   53.98   461.15   24.26    0.96   22.37   26.07   66.38   52.15    0.02812     388.39      400531.7    0.03548
  2079102412   173    32   27.947   71.60   56.28   474.81   24.23    1.12   22.31   26.31   72.00   56.64    0.02258     316.66      323719.9    0.02849
Event: 207900174 Start:   2079102312 Length: 13 Area:     308.652 SSIscaled:      2.17145 SSIarea:      2.73973
  2079102312   174    43   45.191  207.55   48.20   947.78   32.56    1.32   29.42   34.70  203.62   47.66    0.01929     684.14     1268276.0    0.02434
  2079102318   174    35   36.564  214.92   48.46   955.16   32.13    1.00   29.24   33.51  216.00   48.78    0.01528     507.77      983531.9    0.01928
  2079102400   174    47   49.346  212.33   48.08  1111.00   31.77    1.64   28.42   34.54  209.25   47.66    0.01878     643.38     1289742.0    0.02370
  2079102406   174    24   25.031  216.55   48.32   623.00   30.84    0.88   28.81   32.29  212.62   47.66    0.00203      66.87      595117.4    0.00257
  2079102412   174    26   27.062  218.54   48.27   725.31   30.53    1.31   27.65   32.59  216.00   47.66    0.00426     136.19      626581.5    0.00537
  2079102418   174    15   15.347  225.58   49.17   336.35   29.45    0.79   27.68   30.71  223.88   48.78    0.00140      39.67      317703.8    0.00176
  2079102500   174    41   41.835  238.76   49.14   863.78   24.26    4.87   12.06   29.08  228.38   48.78    0.01554     198.51      537425.2    0.01961
  2079102506   174    59   60.696  245.02   48.92   777.36   21.66    5.34    9.99   29.02  250.88   48.78    0.08154     669.36      586207.7    0.10287
  2079102512   174    81   82.943  251.66   49.65   956.21   25.58    6.30    9.57   35.39  250.88   51.03    0.66291   10996.21     1318828.0    0.83639
  2079102518   174    37   37.161  258.07   50.20   389.94   27.06    2.47   22.77   31.22  257.62   49.91    0.19218    3145.36      610399.6    0.24248
  2079102600   174    77   76.461  267.87   51.22   931.23   26.80    2.85   22.52   33.74  268.88   51.03    0.64132    9951.87     1231386.5    0.80916
  2079102606   174    56   55.162  275.72   51.93  1023.26   26.31    3.06   22.22   34.42  275.62   52.15    0.42486    6581.94      847112.2    0.53605
  2079102612   174    27   25.210  279.24   53.33   401.63   25.74    1.88   23.12   29.52  280.12   53.27    0.09206    1332.79      353140.2    0.11616
Event: 207900185 Start:   2079102406 Length:  5 Area:     192.685 SSIscaled:      1.45872 SSIarea:      1.84049
  2079102406   185    15   16.551  100.10   44.43   626.79   12.61    0.74   11.39   13.55  100.12   44.30    0.00106       2.61       27119.4    0.00133
  2079102412   185    38   42.884   97.26   42.97   982.09   16.39    2.12   12.55   19.70  108.00   44.30    0.03256     147.29      160136.2    0.04108
  2079102418   185    73   83.836  101.14   42.24  1144.91   19.32    2.15   14.93   24.81  100.12   42.06    0.16744    1162.80      507255.3    0.21126
  2079102500   185   105  119.519  107.77   42.46  1292.88   19.06    3.13   11.29   27.70  114.75   49.91    0.37354    2533.21      723608.1    0.47130
  2079102506   185    49   59.467  108.24   38.02   788.69   19.44    2.37   11.00   22.42  109.12   37.57    0.88413    3744.33      368205.3    1.11552
Event: 207900189 Start:   2079102418 Length: 14 Area:     435.712 SSIscaled:      9.09885 SSIarea:     11.47979
  2079102418   189    49   45.812  278.31   54.21   920.13   25.21    1.30   23.21   27.95  277.88   55.51    0.05381     812.44      598618.2    0.06789
  2079102500   189    67   54.100  281.07   56.42  1151.18   26.20    2.88   22.32   32.47  281.25   55.51    0.33206    5158.62      815562.5    0.41896
  2079102506   189   113   83.343  283.75   58.09  1412.55   25.70    2.48   21.38   31.15  284.62   55.51    0.21832    3628.48     1177296.9    0.27546
  2079102512   189   166  112.235  284.44   62.29  1282.01   26.75    3.35   20.97   33.85  285.75   58.88    1.03194   15638.60     1819177.2    1.30200
  2079102518   189   192  116.064  285.15   65.60  1235.06   26.80    3.63   20.85   35.08  286.88   64.49    1.96987   26717.38     1907331.8    2.48537
  2079102600   189   211  111.371  284.35   68.94  1131.85   25.04    2.70   19.32   31.65  288.00   66.73    0.99420   12063.46     1463834.5    1.25436
  2079102606   189   306  152.793  282.76   71.99  1354.22   24.40    2.20   19.95   30.09  290.25   65.61    0.90252   10149.61     1840456.9    1.13867
  2079102612   189   313  147.360  279.99   69.98  1189.28   24.07    2.45   20.11   30.78  291.38   65.61    0.60329    7597.59     1715071.2    0.76115
  2079102618   189   204   89.480  289.85   71.23  1135.24   24.68    2.59   19.73   29.35  289.12   71.21    0.70353    7812.31     1124319.8    0.88761
  2079102700   189   191   82.439  288.57   73.62  1280.46   24.73    2.08   19.20   29.12  298.12   79.06    0.51179    5500.06     1029121.4    0.64569
  2079102706   189   250  115.320  299.04   67.05  1704.95   25.73    4.02   19.55   37.50  310.50   60.00    0.38009    6952.38     1713759.4    0.47954
  2079102712   189   317  141.119  296.33   66.90  1767.78   26.49    4.54   19.50   39.96  310.50   60.00    0.98131   16992.55     2321271.5    1.23808
  2079102718   189    46   36.026  306.09   60.24   578.97   31.39    3.80   23.35   38.18  310.50   60.00    0.34023    7433.07      940635.8    0.42927
  2079102800   189    42   33.225  307.52   59.66   539.24   29.91    3.18   22.37   34.44  310.50   60.00    0.07588    1780.24      742851.6    0.09574
Event: 207900195 Start:   2079102500 Length:  4 Area:     168.772 SSIscaled:     11.76556 SSIarea:     14.84478
  2079102500   195    62   82.818  304.52   33.22   974.16   27.51    9.46   13.90   55.59  304.88   34.21    6.86318  119303.38     1938639.0    8.65938
  2079102506   195    38   47.960  307.33   37.61   756.73   35.19    8.82   21.13   58.77  307.12   38.69    3.53634   97153.84     2024244.0    4.46184
  2079102512   195    36   42.397  308.76   41.90   539.58   37.02    6.15   28.12   52.68  308.25   42.06    1.29602   44871.72     1890528.4    1.63521
  2079102518   195    30   33.416  309.14   45.25   441.23   34.00    2.26   30.43   39.77  308.25   46.54    0.07002    2558.80     1076369.6    0.08835
Event: 207900197 Start:   2079102506 Length:  4 Area:     239.827 SSIscaled:      1.11698 SSIarea:      1.40931
  2079102506   197    19   19.381  117.56   49.21   428.60   23.18    1.70   20.86   26.55  117.00   48.78    0.04145     483.79      198335.7    0.05230
  2079102512   197   152  175.648  117.37   43.79  1396.33   21.99    2.85   12.56   27.57  121.50   48.78    0.33233    3331.37     1584895.6    0.41930
  2079102518   197   140  160.181  119.64   42.16  1566.36   23.30    2.64   16.45   29.52  123.75   49.91    0.53276    6076.24     1701292.5    0.67218
  2079102600   197    48   49.184  125.63   49.52   659.51   24.45    2.00   20.50   29.54  126.00   49.91    0.21045    2615.31      593182.7    0.26553
Event: 207900199 Start:   2079102512 Length: 12 Area:     763.790 SSIscaled:     21.45391 SSIarea:     27.06857
  2079102512   199    29   34.233  136.20   40.91   614.61   26.54    1.50   23.36   28.91  138.38   42.06    0.01777     336.62      522331.4    0.02242
  2079102518   199    56   66.106  136.50   40.02   995.87   29.49    2.83   23.65   34.01  136.12   39.81    0.30617    6370.10     1408852.9    0.38629
  2079102600   199    60   70.615  140.05   40.03  1203.63   28.63    2.63   23.34   33.38  138.38   38.69    0.05867    1500.96     1374581.9    0.07402
  2079102606   199   171  187.912  143.57   43.10  1731.54   29.96    5.72   20.66   46.67  145.12   42.06    2.46872   63606.93     4560048.0    3.11482
  2079102612   199   250  260.397  148.31   45.15  1823.25   31.32    7.05   20.90   53.36  149.62   44.30    6.89773  193330.84     7546951.0    8.70295
  2079102618   199   297  291.148  153.13   51.16  1915.25   31.70    5.91   21.54   48.27  156.38   51.03    5.34063  143914.33     8332360.0    6.73832
  2079102700   199   358  330.219  156.10   56.38  2054.22   30.69    4.99   16.33   41.89  158.62   56.64    3.86923   90102.15     8339895.5    4.88183
  2079102706   199   163  130.221  160.93   60.90  2220.20   29.79    5.06   15.50   37.62  163.12   61.12    1.20565   23806.25     3014683.8    1.52117
  2079102712   199   100   71.390  161.91   63.39  1072.68   28.63    3.70   19.17   34.97  164.25   62.24    0.52693    9782.82     1421263.6    0.66483
  2079102718   199    78   52.501  162.70   65.19   854.60   28.76    2.91   21.20   34.13  167.62   62.24    0.39326    6754.78     1040992.0    0.49617
  2079102800   199    72   46.265  165.40   66.39   700.03   28.30    2.98   20.10   32.55  165.38   66.73    0.31446    5311.26      875461.8    0.39675
  2079102806   199    41   25.534  168.18   67.11   591.81   27.10    1.95   22.71   30.16  168.75   66.73    0.05470     952.15      417134.0    0.06901
Event: 207900205 Start:   2079102600 Length:  7 Area:     106.185 SSIscaled:      2.96007 SSIarea:      3.73468
  2079102600   205    33   21.557  237.43   64.57   395.64   24.59    1.97   21.50   28.46  236.25   64.49    0.01961     303.69      264352.4    0.02474
  2079102606   205    72   46.624  239.34   64.64   534.28   26.18    2.56   21.63   31.03  238.50   63.36    0.36182    4921.30      695833.0    0.45651
  2079102612   205   110   69.501  240.22   65.16   805.35   26.35    2.86   20.90   31.06  239.62   64.49    0.84249   10870.07     1064561.2    1.06296
  2079102618   205   132   79.220  241.06   66.52   956.37   26.25    2.92   21.42   32.81  240.75   67.85    1.07241   13727.47     1202202.2    1.35304
  2079102700   205   124   72.505  241.45   67.10  1091.52   25.12    2.64   21.25   31.40  240.75   67.85    0.54564    7053.65      961403.7    0.68843
  2079102706   205    81   46.848  241.25   67.62   962.65   24.15    1.78   21.42   27.90  240.75   67.85    0.10665    1395.12      542480.2    0.13455
  2079102712   205    45   25.662  240.09   68.47   524.67   23.21    1.08   21.26   25.32  238.50   68.97    0.01145     151.07      261321.9    0.01444
Event: 207900216 Start:   2079102618 Length: 12 Area:     549.786 SSIscaled:     16.82601 SSIarea:     21.22954
  2079102618   216    22   24.977  193.75   44.01   397.93   36.01    2.84   31.40   40.95  193.50   44.30    0.09765    3896.84      960978.1    0.12321
  2079102700   216    44   48.675  197.52   46.41   802.15   37.58    4.24   31.28   48.77  198.00   47.66    0.63853   24798.85     2171170.2    0.80564
  2079102706   216    64   69.480  201.91   48.15  1161.05   36.49    3.87   30.79   47.48  202.50   49.91    0.72309   26468.61     2823914.5    0.91233
  2079102712   216    87   92.835  206.42   48.54  1240.11   36.15    3.68   29.42   44.58  208.12   51.03    0.92445   32318.17     3656646.2    1.16639
  2079102718   216   102  107.162  210.22   48.62  1420.10   35.92    3.61   29.21   42.94  208.12   47.66    1.12778   38286.72     4140836.8    1.42294
  2079102800   216   135  140.168  212.05   47.39  1556.39   35.74    3.95   27.82   43.98  208.12   43.18    1.71307   56959.05     5368903.5    2.16140
  2079102806   216   152  155.277  213.61   45.97  1560.33   34.99    4.96   27.36   47.54  212.62   45.42    2.28340   76761.53     5717333.0    2.88100
  2079102812   216   170  168.939  217.95   47.44  1671.91   34.02    6.65   15.81   47.81  217.12   46.54    3.18484  100727.24     5985095.0    4.01835
  2079102818   216   197  185.262  223.67   51.90  1582.73   31.67    7.20   13.65   45.01  221.62   48.78    3.17825   86760.13     5478557.0    4.01002
  2079102900   216   173  153.490  226.27   54.78  1202.10   30.19    6.88   16.82   44.50  226.12   55.51    2.56575   64408.76     3947152.5    3.23723
  2079102906   216    99   83.557  228.93   55.24  1074.09   27.20    6.04   16.06   39.88  229.50   54.39    0.37698    9243.21     1560526.9    0.47564
  2079102912   216    17   15.109  231.92   54.41   400.47   24.23    5.02   15.94   32.28  231.75   53.27    0.01220     249.17      196226.9    0.01540
Event: 207900219 Start:   2079102706 Length:  8 Area:     252.971 SSIscaled:      1.95334 SSIarea:      2.46454
  2079102706   219   187  177.559  142.28   53.92  1131.59   27.78    2.73   17.99   33.31  142.88   53.27    0.53443    9119.00     3164637.2    0.67430
  2079102712   219   129  113.693  139.19   56.21  1122.90   26.22    3.39   17.68   34.97  138.38   56.64    0.58299    8997.21     1740185.9    0.73556
  2079102718   219   159  133.672  134.34   58.68  1527.82   24.86    3.15   17.40   31.58  138.38   56.64    0.46337    5513.84     1740023.8    0.58464
  2079102800   219    63   46.754  127.60   60.80   571.05   21.73    2.07   18.02   26.88  127.12   60.00    0.25867    2202.45      398676.7    0.32636
  2079102806   219    36   27.670  127.87   60.28   376.62   20.81    1.86   17.63   24.42  128.25   60.00    0.05785     499.44      206560.9    0.07298
  2079102812   219    37   28.582  128.71   60.11   389.00   20.60    1.59   17.73   23.08  128.25   60.00    0.02969     258.94      205552.0    0.03746
  2079102818   219    23   17.856  130.12   60.01   303.13   20.44    1.54   17.27   22.29  133.88   58.88    0.00587      51.79      125450.0    0.00741
  2079102900   219    39   31.139  130.24   60.27   670.18   22.05    2.44   17.81   28.27  137.25   56.64    0.02047     184.14      280220.6    0.02582
Event: 207900224 Start:   2079102718 Length: 10 Area:     146.896 SSIscaled:      1.57020 SSIarea:      1.98079
  2079102718   224   203   74.096  281.47   76.58  1388.19   23.61    1.92   19.47   27.71  282.38   79.06    0.23912    2681.38      804836.2    0.30167
  2079102800   224   208   64.563  280.31   78.80  1368.94   23.31    1.87   20.06   27.36  280.12   80.19    0.22404    2457.01      674438.1    0.28263
