                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204300001 Start:   2043100100 Length:  4 Area:      64.960 SSIscaled:      0.77624 SSIarea:      0.97901
  2043101912   126   276  246.825  194.41   57.72  2097.17   30.70    1.92   25.75   35.31  193.50   49.91    0.16469    4557.00     5841579.5    0.20779
  2043101918   126   130  108.844  193.77   58.32   910.71   30.85    1.67   26.87   33.52  194.62   60.00    0.12707    3481.61     2606816.2    0.16033
  2043102000   126   124  107.538  196.94   57.11   888.08   31.71    1.90   26.54   35.18  195.75   58.88    0.19507    5590.47     2801877.2    0.24612
  2043102006   126    96   85.997  201.83   55.71   767.72   31.83    1.84   27.57   36.17  201.38   56.64    0.15189    4429.26     2264712.0    0.19164
  2043102012   126    60   55.467  205.45   54.20   732.90   31.11    1.54   28.33   34.23  205.88   54.39    0.04758    1414.61     1360554.0    0.06003
  2043102018   126    26   24.613  207.74   52.37   513.05   30.05    0.64   28.64   31.02  208.12   52.15    0.00097      30.14      540841.0    0.00122
Event: 204300129 Start:   2043101706 Length: 17 Area:     192.303 SSIscaled:      0.91186 SSIarea:      1.15048
  2043101706   129    18   17.249  328.68   52.17   341.49   32.08    1.27   29.99   34.51  328.50   52.15    0.00399     144.78      462943.3    0.00504
  2043101712   129    20   19.451  332.91   50.99   480.90   32.31    1.25   30.21   34.76  333.00   51.03    0.00531     193.44      532831.6    0.00670
  2043101718   129    32   28.851  334.05   56.73   882.09   31.30    1.01   28.91   32.50  337.50   49.91    0.00446     142.76      717677.5    0.00562
  2043101800   129    29   25.397  333.48   57.63   837.51   31.29    1.12   28.99   32.96  334.12   53.27    0.00536     171.70      631952.6    0.00676
  2043101806   129    30   26.382  334.33   55.89   740.13   31.29    1.27   28.94   33.49  334.12   55.51    0.00415     140.67      657119.6    0.00523
  2043101812   129    41   31.273  332.86   60.65  1063.96   28.95    1.73   25.86   31.36  335.25   54.39    0.00057      15.96      620091.1    0.00072
  2043101818   129    44   29.336  335.77   65.32   369.81   29.06    1.18   26.67   30.78  336.38   65.61    0.01199     289.83      585337.8    0.01513
  2043101900   129    73   47.520  337.20   65.15   897.19   30.01    1.92   26.54   33.52  339.75   64.49    0.05958    1520.28     1051704.8    0.07518
  2043101906   129    87   55.724  339.92   65.25   819.73   30.95    3.24   25.51   37.26  340.88   64.49    0.21728    5844.98     1381027.5    0.27414
  2043101912   129    81   51.468  339.28   65.34   950.52   30.96    3.22   25.99   37.43  339.75   64.49    0.22633    6020.30     1275646.8    0.28556
  2043101918   129    82   50.904  339.15   65.75  1031.24   29.47    2.51   24.73   34.64  338.62   65.61    0.09252    2308.06     1077543.0    0.11673
  2043102000   129    87   52.970  343.92   66.72   848.64   28.97    2.04   25.10   33.14  338.62   65.61    0.06206    1470.16     1056792.2    0.07830
  2043102006   129    95   55.384  344.82   67.92   841.69   28.35    1.81   24.27   31.53  340.88   65.61    0.04663    1007.31     1033049.8    0.05884
  2043102012   129    83   48.471  339.77   67.36   858.70   28.33    2.22   23.73   31.81  339.75   65.61    0.04871    1102.79      907997.9    0.06146
  2043102018   129    67   40.005  336.66   66.82   686.69   28.83    2.45   24.60   32.79  335.25   66.73    0.05915    1397.94      792368.1    0.07462
  2043102100   129    46   28.646  334.67   66.30   463.88   29.51    2.03   24.54   32.86  334.12   66.73    0.05294    1250.14      603520.6    0.06679
  2043102106   129    32   20.163  332.94   66.12   403.90   28.51    1.44   25.79   30.93  333.00   66.73    0.01082     255.43      380977.0    0.01365
Event: 204300134 Start:   2043101800 Length:  4 Area:      59.961 SSIscaled:      0.05598 SSIarea:      0.07064
  2043101800   134    27   20.125  278.17   61.71   466.92   24.24    0.68   22.97   25.59  275.62   61.12    0.00674      97.44      232516.2    0.00851
  2043101806   134    32   23.192  278.89   62.52   558.68   24.21    1.07   22.14   26.12  285.75   62.24    0.01155     166.24      267689.3    0.01457
  2043101812   134    22   19.526  274.47   54.96   414.97   25.46    1.49   22.86   27.81  273.38   55.51    0.02804     439.76      263358.8    0.03537
  2043101818   134    21   18.745  276.32   55.25   388.55   24.46    1.30   22.68   26.77  275.62   55.51    0.00966     149.23      223824.9    0.01218
Event: 204300144 Start:   2043101812 Length:  5 Area:      60.325 SSIscaled:      0.10740 SSIarea:      0.13550
  2043101812   144    23   17.483  358.05   60.63   433.39   29.48    1.10   27.77   31.37  356.62   61.12    0.00304      86.10      363608.6    0.00384
  2043101818   144    21   16.376    2.99   59.79   305.46   29.46    1.62   26.58   32.53    3.38   60.00    0.01433     363.61      341711.1    0.01807
  2043101900   144    24   18.211    6.24   60.51   286.73   30.40    2.02   26.47   34.13    5.62   61.12    0.02164     593.41      419219.7    0.02731
  2043101906   144    24   18.235    7.96   60.72   351.28   30.45    2.64   25.90   35.68    6.75   61.12    0.03745    1002.29      425806.8    0.04725
  2043101912   144    31   22.569   10.52   62.06   317.80   30.42    2.13   26.38   35.28    7.88   62.24    0.03094     851.15      521491.2    0.03903
Event: 204300148 Start:   2043101900 Length:  6 Area:     125.171 SSIscaled:      0.29854 SSIarea:      0.37665
  2043101900   148    50   20.785  236.60   73.34   516.45   22.46    0.60   21.25   23.66  237.38   72.34    0.00213      27.04      190771.2    0.00269
  2043101906   148    98   39.844  234.14   74.25   571.78   22.99    0.85   21.42   24.53  235.12   73.46    0.01560     196.59      393370.5    0.01968
  2043101912   148   181   82.317  234.58   73.06  1313.38   22.75    0.75   21.27   24.43  231.75   75.70    0.02197     273.50      786215.4    0.02772
  2043101918   148   212   97.906  237.91   70.33  1188.39   23.30    1.11   21.09   25.57  235.12   71.21    0.06512     833.25     1008550.5    0.08216
  2043102000   148   113   57.113  240.47   70.14   695.22   24.05    1.65   21.28   27.15  241.88   70.09    0.11824    1519.08      651642.5    0.14918
  2043102006   148    71   35.450  239.38   70.99   567.41   24.03    1.64   21.31   26.92  238.50   71.21    0.07548     967.24      403428.8    0.09524
Event: 204300150 Start:   2043101900 Length: 14 Area:     569.539 SSIscaled:     42.55200 SSIarea:     53.68839
  2043101900   150    89  120.170  151.28   31.55  1211.87   33.15    9.46   16.66   55.19  150.75   34.21    6.93197  176010.23     4429071.5    8.74618
  2043101906   150    91  118.866  153.33   36.11  1601.80   35.35   10.41   17.15   58.48  153.00   37.57    6.68252  224686.11     5377148.5    8.43143
  2043101912   150    80   96.786  156.00   40.16  1161.97   41.48    9.11   26.80   60.43  155.25   40.93    8.40853  317866.69     6423619.5   10.60916
  2043101918   150    82   93.833  158.96   43.84   948.67   42.85    9.09   30.08   63.19  159.75   44.30    8.74793  350578.81     6809145.0   11.03738
  2043102000   150    88   94.015  161.46   47.67   998.96   40.77    7.16   29.27   57.15  162.00   47.66    5.46622  199892.23     5642424.0    6.89679
  2043102006   150   117  117.249  162.92   50.68   853.88   36.65    4.54   27.46   46.55  165.38   49.91    2.17034   71074.91     4885166.5    2.73834
  2043102012   150   142  132.524  161.48   52.64   830.83   33.84    3.82   24.64   42.11  157.50   49.91    1.30692   38072.77     4314263.5    1.64895
  2043102018   150   150  132.344  161.42   56.31   960.70   32.94    3.49   25.99   41.07  159.75   52.15    1.71900   40685.76     3955942.5    2.16887
  2043102100   150    84   62.512  163.80   61.39   936.84   29.96    3.48   24.12   37.12  168.75   61.12    0.58973   12499.17     1415619.6    0.74406
  2043102106   150    67   47.471  165.62   62.80   627.66   29.47    3.42   24.21   35.42  168.75   62.24    0.32664    7059.18     1022694.7    0.41213
  2043102112   150    60   41.241  164.71   63.76   534.83   28.20    2.40   22.30   33.44  164.25   63.36    0.13899    2782.53      764756.3    0.17537
  2043102118   150    45   29.761  160.88   64.69   561.12   25.43    2.90   19.46   29.28  166.50   64.49    0.03242     556.18      410864.4    0.04091
  2043102200   150    54   33.778  158.21   65.87   887.42   23.04    2.79   19.63   28.79  159.75   65.61    0.02851     403.53      349154.6    0.03597
  2043102206   150    39   23.919  155.87   66.62   809.09   21.79    2.09   19.80   25.76  159.75   65.61    0.00226      28.41      205784.7    0.00285
Event: 204300154 Start:   2043101906 Length: 14 Area:     409.740 SSIscaled:      3.62774 SSIarea:      4.57716
  2043101906   154    30   39.479  258.73   32.09   526.82   24.86    2.97   19.24   29.79  259.88   34.21    0.14937    2056.02      511196.5    0.18846
  2043101912   154    33   42.356  260.74   34.41   600.58   25.91    2.80   20.21   29.86  259.88   34.21    0.09668    1597.51      616570.6    0.12198
  2043101918   154    27   33.560  263.75   36.41   521.73   25.97    1.24   23.25   27.50  263.25   37.57    0.01275     225.86      478858.6    0.01608
  2043102000   154    50   59.627  264.44   39.85   794.08   28.08    2.57   23.79   33.06  265.50   38.69    0.27847    5281.41     1094400.4    0.35135
  2043102006   154   106  121.374  265.80   43.88   964.56   29.32    3.68   16.78   36.04  268.88   42.06    1.98322   34130.40     2589059.0    2.50226
  2043102012   154    92   97.145  266.78   49.14   931.20   27.54    1.98   22.32   30.98  265.50   52.15    0.63231    9803.83     1665820.2    0.79780
  2043102018   154    80   79.627  272.40   53.10   988.58   25.56    1.47   22.54   29.27  271.12   55.51    0.10228    1630.71     1086671.4    0.12905
  2043102100   154   115  115.783  275.81   49.70  1086.58   26.19    2.32   22.42   32.89  276.75   49.91    0.33933    5776.00     1722035.8    0.42813
  2043102106   154    28   28.515  269.92   48.78   487.13   24.14    0.69   22.72   25.24  270.00   47.66    0.00118      19.55      325385.5    0.00149
  2043102112   154    23   22.197  270.04   51.82   372.21   24.78    0.86   23.34   26.30  270.00   52.15    0.00668     107.38      274120.4    0.00842
  2043102118   154    66   59.562  271.45   55.37   715.18   24.11    1.03   22.32   26.36  272.25   56.64    0.01336     207.50      679097.6    0.01685
  2043102200   154    28   21.702  258.96   60.62   528.11   24.46    1.17   22.38   26.55  257.62   61.12    0.00792     124.25      258740.5    0.00999
  2043102206   154    42   31.717  262.78   61.85  1063.01   23.61    0.81   22.46   25.75  261.00   62.24    0.00316      48.69      339009.4    0.00398
  2043102212   154    25   18.106  267.56   62.52   506.38   23.43    0.52   22.48   24.30  264.38   63.36    0.00104      15.21      188644.9    0.00131
Event: 204300160 Start:   2043102018 Length:  5 Area:      66.160 SSIscaled:      0.13233 SSIarea:      0.16696
  2043102018   160    26   23.679   18.27   53.67   424.82   26.40    1.26   24.04   28.69   18.00   53.27    0.02139     384.69      354632.7    0.02698
  2043102100   160    28   23.624   21.32   57.74   502.07   25.55    0.98   23.82   27.05   22.50   56.64    0.01342     222.83      320062.4    0.01693
  2043102106   160    22   16.890   23.46   60.91   299.77   24.57    0.69   23.14   25.57   24.75   58.88    0.00358      55.69      203155.6    0.00451
  2043102112   160    29   22.508   19.66   60.19   354.81   25.69    1.59   23.39   28.97   18.00   60.00    0.02246     372.16      312321.7    0.02834
  2043102118   160    38   28.942   21.34   60.96   342.19   26.22    1.74   22.82   29.46   20.25   61.12    0.07148    1121.67      427513.3    0.09019
Event: 204300161 Start:   2043102018 Length:  4 Area:      87.027 SSIscaled:      0.19017 SSIarea:      0.23994
  2043102018   161    17   17.925  241.06   48.07   406.33   24.86    4.70   14.24   30.26  238.50   46.54    0.00778     104.39      245274.4    0.00981
  2043102100   161    18   18.908  243.01   48.02   377.59   21.31    4.77   13.66   27.83  238.50   46.54    0.01035      94.52      170003.6    0.01306
  2043102106   161    62   62.777  254.46   50.87   746.43   26.45    2.99   17.98   31.26  254.25   51.03    0.15746    2843.92      974505.8    0.19867
  2043102112   161    20   19.903  254.36   50.63   336.70   26.47    1.33   24.16   28.37  254.25   51.03    0.01458     265.63      300685.8    0.01839
Event: 204300167 Start:   2043102112 Length:  5 Area:      57.147 SSIscaled:      0.43851 SSIarea:      0.55327
  2043102112   167    21   17.651  134.76   57.56   325.92   23.31    2.13   19.35   27.51  136.12   55.51    0.00383      57.62      185461.9    0.00483
  2043102118   167    46   37.481  132.82   59.16   484.18   23.57    2.91   18.22   30.51  137.25   56.64    0.11404    1256.34      415511.9    0.14389
  2043102200   167    49   39.847  130.77   59.62   596.79   23.68    2.65   18.88   29.82  137.25   56.64    0.20524    2005.13      443843.9    0.25895
  2043102206   167    45   35.780  129.00   60.74   755.07   22.68    2.21   17.85   27.87  137.25   56.64    0.10998     911.13      347409.7    0.13876
  2043102212   167    34   28.752  131.07   58.07   703.58   22.54    2.11   17.96   27.00  136.12   56.64    0.00541      64.23      273212.1    0.00683
Event: 204300168 Start:   2043102112 Length:  4 Area:      81.508 SSIscaled:      0.11461 SSIarea:      0.14460
  2043102112   168    21   19.759    6.18   53.06   478.56   29.84    1.83   26.85   33.49    6.75   53.27    0.03875     936.97      429473.7    0.04889
  2043102118   168    46   42.266   10.77   54.02   779.04   28.62    1.74   25.58   32.49   11.25   54.39    0.05563    1236.25      810427.6    0.07018
  2043102200   168    21   19.047   15.84   54.65   369.75   26.70    0.99   25.13   28.51   12.38   54.39    0.00592     115.26      294444.8    0.00747
  2043102206   168    37   33.401   22.38   54.74   500.88   25.54    1.16   23.38   27.83   19.12   54.39    0.01431     250.99      452864.1    0.01806
Event: 204300175 Start:   2043102206 Length:  9 Area:     409.149 SSIscaled:      8.61158 SSIarea:     10.86526
  2043102206   175    31   32.971  346.08   48.77   848.84   31.92    2.67   27.52   37.67  345.38   48.78    0.08126    2524.88      885420.3    0.10253
  2043102212   175    43   41.714  353.79   52.55   578.40   32.23    3.01   28.80   39.03  354.38   53.27    0.17246    5241.22     1160262.8    0.21760
  2043102218   175    90   83.645    2.15   55.25   698.10   32.29    3.67   26.04   43.15    1.12   55.51    0.88174   22608.08     2368626.0    1.11251
  2043102300   175   139  127.643    8.51   56.00   939.53   32.47    3.97   23.86   41.90   12.38   56.64    2.47563   54601.77     3694320.8    3.12351
  2043102306   175   149  133.586   14.77   56.24  1130.34   30.02    3.48   22.56   36.44    9.00   57.76    1.44811   28715.86     3039925.5    1.82709
  2043102312   175   149  131.975   19.61   56.25  1235.95   28.79    3.21   22.52   35.77   11.25   56.64    1.13224   21124.22     2641945.0    1.42855
  2043102318   175   174  155.690   27.80   56.39  1150.30   28.60    3.15   22.68   34.75   24.75   57.76    1.99259   33150.86     3052062.8    2.51406
  2043102400   175   111   96.790   31.70   56.52  1005.59   26.83    2.08   22.74   31.24   25.88   56.64    0.40003    6474.57     1539922.8    0.50472
  2043102406   175   119  105.533   44.64   55.46  1236.97   24.35    0.91   22.46   27.00   57.38   54.39    0.02750     419.75     1236978.2    0.03470
